time,x,z,x_dot,z_dot,pitch_deg,pitch_dot,goal_x,dist_to_goal,tau_cmd,ctrl_cmd,solve_success,gp_v,gp_omega,gp_std,gp_v_std,gp_w_std,r_v,r_omega,gp_active_points,rls_err_v,rls_err_omega,a_g,a_tau,a_omega,a_v,a_0,b_tau,b_v,b_sin,b_0
34.60000000001006,8.146414124042526,0.15101628904406006,-0.01076429227709894,-2.742785143348259e-11,8.779468941614755e-05,-2.812459756960005e-08,8.0,-0.14641412404252563,0.00017932864780487122,-0.00017932864780487122,1,0.014350641264417763,-0.022637989147716753,69.57738722972883,69.57738722972883,69.57738722972883,0.14920094436566114,1.0583515225755826,20,0.14869806877010233,1.0547172026161407,20.71064280511823,-0.9058541787745947,-12.16340132860904,-2.854943938112057,-21.796159658909307,-0.23807361129370552,-1.3110820971869481,-1.601328117658008,-0.1612691558704739
34.650000000009946,8.145877892883858,0.15101628904252684,-0.010685072643749417,-2.705928551693791e-11,8.770468581327371e-05,-2.7759082823782942e-08,8.0,-0.145877892883858,0.00018105589246337177,-0.00018105589246337177,1,0.015215870304298162,-0.019525073299764495,69.57703509151229,69.57703509151229,69.57703509151229,0.14878582478818045,1.0549475136553357,20,0.14828581538609698,1.0513356942454914,20.71558446265143,-0.905321495768508,-12.163943979280345,-2.856295124137406,-21.797504137134542,-0.2380159727549837,-1.3112819148343813,-1.6018064437721788,-0.1607713069672486
34.70000000000983,8.145345600890035,0.15101628904101702,-0.010606724377833443,-2.669582361539805e-11,8.761602539008711e-05,-2.7399810022655914e-08,8.0,-0.14534560089003534,0.00018272994092469755,-0.00018272994092469755,1,0.01607120207333057,-0.016440053551069145,69.57668549120027,69.57668549120027,69.57668549120027,0.14837267590554223,1.0515635369308998,20,0.14787550838918342,1.0479740087245235,20.720496352201707,-0.9047920809040916,-12.164483299896172,-2.8576376654936406,-21.79884093949901,-0.23795865932010676,-1.3114805560852472,-1.60228207393921,-0.16027627159595642
34.75000000000971,8.144817204813698,0.15101628903953032,-0.010529234658529682,-2.634089675412713e-11,8.752868298921678e-05,-2.7046646693118068e-08,8.0,-0.1448172048136982,0.00018435209348477001,-0.00018435209348477001,1,0.016916773731691426,-0.01338261702807142,69.57633840014708,69.57633840014708,69.57633840014708,0.14796148555922103,1.048199418594151,20,0.1474671358937969,1.044631974853757,20.725378741712145,-0.9042659041377635,-12.165019321077434,-2.8589716454098286,-21.80017013058928,-0.2379016682729244,-1.3116780312885274,-1.6027550306769245,-0.1597840261863158
34.8000000000096,8.14429266204255,0.15101628903806621,-0.010452590902638979,-2.5991482930833314e-11,8.744263402237133e-05,-2.6699463614621137e-08,8.0,-0.14429266204255065,0.00018592361641122304,-0.00018592361641122304,1,0.017752720048027193,-0.010352455409083361,69.57599379014654,69.57599379014654,69.57599379014654,0.1475522416575377,1.0448549867978905,20,0.14706068607741812,1.0413094233537876,20.730231895918674,-0.9037429357944923,-12.16555207306929,-2.8602971460403706,-21.80149177428359,-0.23784499692713354,-1.3118743506720076,-1.6032253362555693,-0.15929454742806537
34.85000000000948,8.143771930587665,0.1510162890366243,-0.010376780759241262,-2.5645869152432255e-11,8.735785445702207e-05,-2.635813461359162e-08,8.0,-0.1437719305876648,0.00018744574299779017,-0.00018744574299779017,1,0.01857917345070481,-0.007349264839948133,69.57565163342343,69.57565163342343,69.57565163342343,0.14714493217613178,1.0415300716293083,20,0.14665614718110825,1.0380061868395225,20.735056076397846,-0.9032231465621429,-12.166081585746912,-2.8616142484824545,-21.802805933761206,-0.2377886426258758,-1.3120695243440494,-1.6036930127011622,-0.1588078122674362
34.90000000000936,8.143254969071972,0.1510162890352042,-0.010301792104499297,-2.5309860036896667e-11,8.727432080101227e-05,-2.6022538071930758e-08,8.0,-0.14325496907197177,0.0001889196745204152,-0.0001889196745204152,1,0.01939626407770556,-0.0043727458517149875,69.57531190262532,69.57531190262532,69.57531190262532,0.1467395451582399,1.0382245050839514,20,0.14625350750984936,1.0347220997949675,20.73985154161378,-0.9027065074859272,-12.166607888621156,-2.8629230327931694,-21.804112671511675,-0.23773260274134106,-1.3122635622953316,-1.604158081798784,-0.15832379790368034
34.95000000000925,8.142741736719021,0.15101628903380546,-0.010227613036598505,-2.497832485313774e-11,8.71920100876377e-05,-2.5692553185387273e-08,8.0,-0.1427417367190209,0.00019034658113560699,-0.00019034658113560699,1,0.02020411982527115,-0.0014226032801654687,69.57497457081442,69.57497457081442,69.57497457081442,0.14633606871504448,1.0349381210401978,20,0.14585275543295376,1.0314569985483564,20.744618546964276,-0.9021929899629562,-12.167131010844102,-2.864223578006283,-21.805412049343904,-0.23767687467437765,-1.3124564744005611,-1.6046205650958199,-0.15784248178565463
35.00000000000913,8.14223219334203,0.15101628903242775,-0.010154231870820634,-2.4654193448185204e-11,8.711089986275827e-05,-2.536806429403806e-08,8.0,-0.1422321933420303,0.00019172760280167082,-0.00019172760280167082,1,0.021002866395289255,0.0015014538128186872,69.57463961145976,69.57463961145976,69.57463961145976,0.1459344910259449,1.0316707552337763,20,0.14545387938439436,1.0282107212474154,20.749357344826116,-0.9016825657368914,-12.167650981214521,-2.865515962148691,-21.80670412839514,-0.23762145585410835,-1.312648270420153,-1.605080483905149,-0.15736384160845865
35.050000000009014,8.141726299333138,0.1510162890310705,-0.01008163713474202,-2.433388504292108e-11,8.703096817066027e-05,-2.5048957033591468e-08,8.0,-0.14172629933313807,0.00019306385011993389,-0.00019306385011993389,1,0.02179262734152665,0.00439971221613733,69.57430699842936,69.57430699842936,69.57430699842936,0.14553480033891092,1.0284222452330212,20,0.14505686786321642,1.0249831078353366,20.754068184599554,-0.9011752068926947,-12.168167828183226,-2.8668002622565534,-21.80798896913978,-0.2375663437375526,-1.3128389600018826,-1.605537859308283,-0.15688785531012564
35.1000000000089,8.14122401565289,0.1510162890297334,-0.010009817563561365,-2.4017276950350387e-11,8.695219354166545e-05,-2.4735121036846094e-08,8.0,-0.1412240156528899,0.000194356405175523,-0.000194356405175523,1,0.022573524114654964,0.007272454644582649,69.57397670598282,69.57397670598282,69.57397670598282,0.14513698497062244,1.0251924304141995,20,0.1446617094337347,1.0217740000268187,20.758751312752043,-0.9006708858514723,-12.168681579858326,-2.868076554391108,-21.809266631398092,-0.23751153580925455,-1.3130285526825083,-1.6059927121584576,-0.15641450106836602
35.15000000000878,8.14072530382002,0.1510162890284162,-0.009938762095543783,-2.3707034200562578e-11,8.687455497828502e-05,-2.4426448044840862e-08,8.0,-0.14072530382001958,0.00019560632239879537,-0.00019560632239879537,1,0.023345676106196978,0.010119959812308232,69.57364870876378,69.57364870876378,69.57364870876378,0.14474103330676932,1.0219811519374369,20,0.1442683927258888,1.018583241284597,20.763406972861176,-0.9001695753654134,-12.169192264010398,-2.8693449136541886,-21.810537174344745,-0.23745702958091697,-1.3132170578893663,-1.6064450630836729,-0.15594375729736182
35.200000000008664,8.140230125901327,0.15101628902711842,-0.009868459867590756,-2.3403816114686166e-11,8.679803194461008e-05,-2.412283255618931e-08,8.0,-0.14023012590132744,0.0001968146292609238,-0.0001968146292609238,1,0.0241092006913054,0.012942502504601439,69.57332298179293,69.57332298179293,69.57332298179293,0.1443469338020747,1.0187882527229073,20,0.14387690643532233,1.0154106767963684,20.768035405656896,-0.8996712485128198,-12.169699908077545,-2.870605414203441,-21.81180065651728,-0.23740282259104076,-1.313404484941938,-1.6068949324896873,-0.15547560264461205
35.25000000000855,8.139738444501955,0.15101628902583983,-0.009798900210911982,-2.3106477323736426e-11,8.672260435348804e-05,-2.3824171674976237e-08,8.0,-0.13973844450195472,0.00019798232715524374,-0.00019798232715524374,1,0.024864213270578306,0.015740353648134586,69.57299950046071,69.57299950046071,69.57299950046071,0.1439546749806569,1.0156135774272788,20,0.1434872393237981,1.0122561534518308,20.772636849062952,-0.8991758786932244,-12.170204539170383,-2.8718581292672476,-21.813057135824412,-0.2373489124045702,-1.3135908430533905,-1.6073423405629657,-0.15501001598782688
35.30000000000843,8.139250222755686,0.15101628902457978,-0.009730072646822217,-2.2809824018393125e-11,8.664825255453294e-05,-2.3530365202402262e-08,8.0,-0.13925022275568644,0.00019911039201704294,-0.00019911039201704294,1,0.025610827310728945,0.018513780379575406,69.57267824052067,69.57267824052067,69.57267824052067,0.14356424543590068,1.012456972420741,20,0.14309938021912288,1.0091195198203642,20.77721153823764,-0.8986834396225984,-12.170706184076924,-2.8731031311593656,-21.814306669554206,-0.2372952966125437,-1.3137761413320905,-1.6077873072735793,-0.1545469764318712
35.350000000008315,8.138765424315592,0.15101628902333833,-0.009661966882632858,-2.2522037864764982e-11,8.657495732412648e-05,-2.3241314410162076e-08,8.0,-0.1387654243155918,0.0002001997751056133,-0.0002001997751056133,1,0.026349154384348594,0.021263046112780792,69.57235917808256,69.57235917808256,69.57235917808256,0.1431756338307685,1.0093182857641498,20,0.1427133180155102,1.0060006261287928,20.78175970561386,-0.8981939053286443,-12.171204869267376,-2.874340491293291,-21.81554931438216,-0.23724197283174978,-1.3139603887830928,-1.6082298523780632,-0.1540864633057553
35.4000000000082,8.138284013344826,0.15101628902211475,-0.009594572807655086,-2.223561894925253e-11,8.650269985314007e-05,-2.295692493808283e-08,8.0,-0.1382840133448262,0.0002012514036864406,-0.0002012514036864406,1,0.027079304208641686,0.023988410604440957,69.5720422896058,69.5720422896058,69.5720422896058,0.1427888288977473,1.0061973671865778,20,0.14232904167357854,1.002899324239562,20.78628158093844,-0.8977072501461713,-12.171700620898864,-2.8755702801963468,-21.816785126379152,-0.23718893870438865,-1.314143594309603,-1.6086699954222266,-0.1536284561596727
35.45000000000808,8.137805954507618,0.15101628902090902,-0.009527880489301806,-2.1955299350375656e-11,8.643146173822021e-05,-2.267710258586464e-08,8.0,-0.137805954507618,0.0002022661817103663,-0.0002022661817103663,1,0.027801384683238783,0.0266901300183488,69.57172755189309,69.57172755189309,69.57172755189309,0.1424038194389389,1.0030940680633507,20,0.14194654022049166,0.9998154676292963,20.790777391310815,-0.8972234487125551,-12.172193464820056,-2.8767925675235055,-21.818014161019256,-0.23713619189773882,-1.3143257667144153,-1.6091077557439222,-0.15317293476208416
35.500000000007965,8.13733121296046,0.15101628901972072,-0.009461880169290534,-2.1681783961829323e-11,8.636122496958941e-05,-2.2401756293520914e-08,8.0,-0.13733121296045958,0.00020324499043304812,-0.00020324499043304812,1,0.02851550192705843,0.029368456988213054,69.57141494208403,69.57141494208403,69.57141494208403,0.14202059432603387,1.0000082413941798,20,0.14156580274998165,0.9967489113676102,20.79524736122103,-0.8967424759632772,-12.172683426575714,-2.878007422070953,-21.81923647318747,-0.2370837301038289,-1.3145069147013264,-1.6095431524757708,-0.15271987909684695
35.55000000000785,8.136859754343483,0.15101628901854955,-0.009396562259938115,-2.141321984779145e-11,8.62919719221175e-05,-2.2130797916583467e-08,8.0,-0.13685975434348308,0.00020418868909127935,-0.00020418868909127935,1,0.029221760314316225,0.032023640679180176,69.57110443764903,69.57110443764903,69.57110443764903,0.14163914250037574,0.9969397417817236,20,0.14118681842246128,0.9936995120961571,20.799691712587087,-0.8962643071275428,-12.173170531411163,-2.879214911789396,-21.82045211718731,-0.23703155103911447,-1.3146870468765255,-1.6099762045478452,-0.15226926936038832
35.60000000000773,8.136391544772021,0.15101628901739506,-0.009331917340551193,-2.1143503110937864e-11,8.62236853456057e-05,-2.186414032793856e-08,8.0,-0.13639154477202098,0.00020509811545300904,-0.00020509811545300904,1,0.029920262509629758,0.03465592684798047,69.57079601638326,69.57079601638326,69.57079601638326,0.14125945297289463,0.9938884254105665,20,0.14080957646500528,0.9906671280081866,20.804110664791672,-0.8957889177239766,-12.173654804276676,-2.8804151037971217,-21.82166114674829,-0.2369796524441598,-1.3148661717499601,-1.6104069306903117,-0.15182108595892296
